Date,Open,High,Low,Close,Volume,Adj Close
2009-04-06,498.75,533.50,487.75,497.50,6743300,376.77
2009-04-03,502.50,502.50,475.00,483.00,5497700,365.788
2009-04-02,469.00,498.25,453.00,495.25,7546200,375.066
2009-04-01,436.00,450.00,426.00,448.50,3511300,339.661
2009-03-31,419.75,439.75,407.00,437.25,7582000,331.141
2009-03-30,451.25,454.75,401.75,406.25,6382400,307.664
2009-03-27,444.25,452.50,435.75,438.50,3031600,332.087
2009-03-26,440.00,440.00,428.75,437.75,4853500,331.519
2009-03-25,454.00,454.00,426.25,437.50,8822400,331.33
2009-03-24,477.25,484.50,451.50,461.50,5973300,349.506
2009-03-23,465.00,465.00,443.50,460.50,5464200,348.748
2009-03-20,428.50,465.50,415.25,453.50,13502500,343.447
2009-03-19,381.00,427.50,365.75,426.50,15869200,322.999
2009-03-18,384.00,396.00,374.00,381.50,11316900,288.92
2009-03-17,399.75,399.75,386.75,394.50,7394500,286.269
2009-03-16,378.00,402.25,376.25,399.75,8185900,290.079
2009-03-13,342.50,378.50,342.50,370.50,16012600,268.854
2009-03-12,360.00,362.50,332.50,341.00,8903400,247.447
2009-03-11,362.00,362.00,345.00,346.75,7326600,251.619
2009-03-10,344.00,363.00,323.25,357.25,16846100,259.239
2009-03-09,384.793,384.793,328.363,337.694,10222900,245.048
2009-03-06,423.228,423.228,375.018,375.24,5776700,272.293
2009-03-05,427.005,437.891,414.786,419.229,4866500,304.214
2009-03-04,435.447,444.334,426.561,426.561,5256900,309.534
2009-03-03,445.223,457.22,417.452,432.115,5077300,313.564
2009-03-02,463.885,490.545,437.225,442.779,3936500,321.303
2009-02-27,470.55,487.879,470.55,487.879,5168400,354.03
2009-02-26,471.438,488.767,468.328,482.547,4137700,350.16
2009-02-25,457.664,482.547,448.333,468.772,3404200,340.165
2009-02-24,455.887,455.887,435.447,444.334,4321300,322.431
2009-02-23,466.551,467.439,450.999,454.998,6145700,330.17
2009-02-20,486.546,486.546,450.11,454.109,5233700,329.524
2009-02-19,504.763,509.651,483.435,490.989,6551700,356.286
2009-02-18,505.208,514.539,494.099,504.763,4320200,366.282
2009-02-17,549.197,551.418,495.877,505.208,5832900,366.604
2009-02-16,566.526,576.505,550.53,552.307,1905300,400.782
2009-02-13,591.853,599.851,566.081,571.413,2900600,414.646
2009-02-12,609.182,609.182,564.304,579.856,3984300,420.773
2009-02-11,617.624,618.513,599.851,608.737,2245500,441.73
2009-02-10,641.618,652.726,620.29,621.623,2179400,451.081
2009-02-09,609.182,642.507,606.516,638.952,5912600,463.656
2009-02-06,581.189,616.735,572.302,604.294,7810400,438.506
2009-02-05,588.298,608.293,558.528,573.635,000,416.259
2009-02-04,581.633,608.293,565.637,605.183,000,439.151
2009-02-03,574.079,583.855,554.973,574.968,000,417.226
2009-02-02,598.518,606.96,560.749,568.747,5040700,412.712
2009-01-30,566.526,612.736,564.748,612.736,6656200,444.632
2009-01-29,573.191,577.634,554.529,562.971,8970800,408.52
2009-01-28,577.634,595.407,567.414,577.634,7322200,419.16
2009-01-27,588.298,592.741,557.195,563.415,3525100,408.842
2009-01-26,556.75,588.298,551.418,583.855,4536300,423.675
2009-01-23,588.298,590.964,542.976,555.862,5187800,403.362
2009-01-22,617.18,636.73,589.187,590.52,4886700,428.511
2009-01-21,577.19,719.821,566.97,603.85,7224400,438.184
2009-01-20,636.73,644.284,579.411,585.632,5705500,424.964
2009-01-19,691.383,691.383,622.512,632.731,5267700,459.142
2009-01-16,696.271,696.715,663.835,667.389,5614100,484.291
2009-01-15,719.377,734.928,674.943,679.831,6397900,493.32
2009-01-14,802.911,802.911,714.933,721.598,6469700,523.628
2009-01-13,817.574,826.017,782.916,792.692,5028900,575.217
2009-01-12,849.122,857.564,820.24,834.903,3515700,605.848
2009-01-09,875.782,887.335,846.90,857.564,3828100,622.292
2009-01-08,870.894,897.554,853.565,874.449,5199000,634.544
2009-01-07,905.552,933.99,881.114,888.223,4061100,644.539
2009-01-06,844.234,906.441,842.457,893.111,4049800,648.086
2009-01-05,859.786,873.56,816.241,832.682,1859900,604.236
2009-01-02,805.577,847.345,805.577,843.346,1797600,611.974
2009-01-01,818.463,818.463,818.463,818.463,000,593.918
