Date,Open,High,Low,Close,Volume,Adj Close
2009-08-27,200.076,200.076,193.575,194.702,2438100,152.973
2009-08-26,205.451,206.925,199.99,200.336,2940000,157.40
2009-08-25,202.677,205.971,199.816,204.584,3347100,160.737
2009-08-24,201.29,204.931,200.076,203.977,3365300,160.261
2009-08-21,196.002,200.683,192.448,200.683,4176000,157.673
2009-08-20,188.287,196.782,188.113,195.655,4887200,153.722
2009-08-19,182.739,187.94,177.364,184.993,4400100,145.345
2009-08-18,181.178,183.519,177.017,182.825,4649100,143.642
2009-08-17,190.974,193.401,178.924,181.958,4584000,142.961
2009-08-14,190.541,193.141,186.90,190.714,3583400,149.84
2009-08-13,196.869,198.949,185.253,189.847,7571300,149.159
2009-08-12,203.717,208.918,197.042,199.383,3215600,156.651
2009-08-11,206.144,206.751,202.764,204.584,2928400,160.737
2009-08-10,206.665,207.792,203.544,206.751,2493600,162.44
2009-08-07,204.844,208.485,202.59,208.052,3574000,163.462
2009-08-06,198.516,210.219,198.256,204.844,3421800,160.942
2009-08-05,196.782,202.243,196.089,201.29,3510900,158.149
2009-08-04,195.829,199.73,192.621,198.949,2941600,153.364
2009-08-03,189.067,196.782,188.113,195.915,3312900,151.025
2009-07-31,187.03,191.147,186.38,188.113,3316100,145.011
2009-07-30,185.729,188.113,184.212,187.03,2770000,144.176
2009-07-29,185.079,190.931,185.079,188.113,2123700,145.011
2009-07-28,191.364,191.364,184.646,185.946,2269000,143.34
2009-07-27,198.949,199.383,190.064,191.798,3198800,147.851
2009-07-24,191.147,196.349,187.03,195.915,4815400,151.025
2009-07-23,187.463,192.231,184.429,190.931,2540700,147.183
2009-07-22,183.129,186.813,180.745,186.813,1781800,144.009
2009-07-21,182.045,185.946,180.745,183.562,2411300,141.502
2009-07-20,183.562,183.996,178.361,182.695,1786900,140.834
2009-07-17,183.129,186.596,181.178,182.479,2323200,140.668
2009-07-16,186.163,187.03,183.562,184.212,1463200,142.004
2009-07-15,180.311,188.113,179.011,185.946,3489900,143.34
2009-07-14,178.578,181.178,176.627,180.095,2276000,138.83
2009-07-13,173.81,177.277,171.903,176.194,1899400,135.823
2009-07-10,172.423,176.41,172.423,173.593,2682800,133.818
2009-07-09,174.243,175.76,171.643,174.026,2950100,134.151
2009-07-08,174.243,176.41,172.076,174.026,2914800,134.151
2009-07-07,176.627,180.311,174.243,175.544,3175800,135.322
2009-07-06,176.844,177.277,170.776,175.11,3040100,134.987
2009-07-03,173.81,178.144,172.509,176.41,1856000,135.989
2009-07-02,176.844,177.277,174.026,174.026,3141300,134.151
2009-07-01,178.144,182.045,174.46,177.711,4279600,136.992
2009-06-30,174.677,181.07,174.677,178.144,4793700,137.326
2009-06-29,175.327,179.661,169.822,173.29,5404800,133.584
2009-06-26,178.144,183.779,175.544,176.627,3513000,136.157
2009-06-25,180.311,180.528,174.46,177.061,2989100,136.491
2009-06-24,173.593,180.745,173.593,178.794,3026600,137.827
2009-06-23,177.494,178.361,168.262,173.376,7154500,133.65
2009-06-22,191.581,191.798,179.445,179.445,7626100,138.329
2009-06-19,183.345,193.748,182.695,190.931,7495700,147.183
2009-06-18,184.646,191.147,179.878,183.129,5560800,141.169
2009-06-17,187.897,190.714,183.996,184.863,3176800,142.505
2009-06-16,186.163,190.714,183.779,187.897,7338200,144.844
2009-06-15,189.847,192.252,186.38,186.38,3572300,143.675
2009-06-12,192.664,193.965,190.714,192.014,2589200,148.018
2009-06-11,190.714,198.949,188.763,192.231,3704700,148.185
2009-06-10,208.052,223.872,188.113,189.847,11179100,146.347
2009-06-09,187.03,210.869,178.578,204.367,18959500,157.54
2009-06-08,185.513,190.714,178.578,185.729,5892600,143.173
2009-06-05,195.699,198.082,184.429,185.946,3750200,143.34
2009-06-04,195.915,198.733,191.581,195.265,3142500,150.524
2009-06-03,200.683,205.884,192.881,195.699,3408300,150.859
2009-06-02,204.367,206.101,198.082,199.383,2548900,153.698
2009-06-01,196.132,207.835,195.048,206.535,2772100,159.212
2009-05-29,201.333,204.584,191.147,192.231,3554300,148.185
2009-05-28,200.466,205.234,194.398,198.733,4171400,153.197
2009-05-27,195.482,203.50,193.748,202.634,7158400,156.205
2009-05-26,199.166,203.934,192.231,194.832,3793800,150.19
