Date,Open,High,Low,Close,Volume,Adj Close
2009-08-10,2947.16,2947.16,2859.26,2892.14,8574000,1029.412
2009-08-07,2914.52,2975.14,2852.04,2963.96,10901900,1054.975
2009-08-06,2965.82,2994.74,2898.68,2935.98,9854200,1045.016
2009-08-05,2950.90,3043.58,2916.40,2943.44,13482600,1047.671
2009-08-04,2999.40,3065.62,2939.70,3010.60,12321200,1071.576
2009-08-03,2917.32,3055.36,2906.14,3031.10,11248600,1078.873
2009-07-31,2952.76,2984.48,2895.88,2915.46,10300500,1037.712
2009-07-30,2845.52,2971.42,2841.78,2946.24,12030700,1048.668
2009-07-29,2832.46,2871.62,2792.36,2800.74,12420700,996.88
2009-07-28,2965.82,2984.48,2864.16,2870.70,12593900,1021.781
2009-07-27,2949.04,2962.10,2892.14,2943.44,7998900,1047.671
2009-07-24,2884.68,2945.30,2813.36,2898.68,11373500,1031.74
2009-07-23,2835.26,2924.78,2821.26,2913.60,13524000,1037.05
2009-07-22,2859.50,2862.30,2751.32,2802.62,16043500,997.549
2009-07-21,2769.96,2881.88,2751.32,2853.90,10273900,1015.801
2009-07-20,2738.26,2813.80,2704.68,2783.02,10231700,990.573
2009-07-17,2726.14,2732.66,2670.18,2691.62,9965900,958.04
2009-07-16,2682.30,2721.46,2631.94,2677.64,10461800,953.064
2009-07-15,2610.48,2682.30,2592.76,2677.64,11576000,953.064
2009-07-14,2551.72,2596.50,2539.60,2579.70,10894500,918.204
2009-07-13,2400.64,2499.50,2377.32,2492.96,12968700,887.33
2009-07-10,2427.68,2462.20,2414.62,2419.30,10377000,861.112
2009-07-09,2462.20,2530.28,2438.88,2443.54,16191700,869.74
2009-07-08,2424.88,2497.64,2415.56,2439.82,17275200,868.416
2009-07-07,2434.22,2492.04,2412.76,2424.88,9555200,863.098
2009-07-06,2465.92,2484.58,2393.18,2401.58,12571200,854.805
