Date,Open,High,Low,Close,Volume,Adj Close
2009-03-26,540.50,543.50,530.00,536.50,662000,438.626
2009-03-25,544.50,548.00,525.50,541.50,1562500,442.714
2009-03-24,542.00,550.50,535.00,545.50,1027500,445.985
2009-03-23,543.50,545.50,529.00,537.50,1378100,439.444
2009-03-20,524.50,539.00,520.00,533.00,1845400,435.765
2009-03-19,547.50,550.50,521.50,524.00,2584000,428.407
2009-03-18,554.00,560.50,542.50,546.00,649200,446.393
2009-03-17,550.50,556.00,540.50,552.00,988800,451.299
2009-03-16,551.00,560.00,547.50,550.50,1051700,450.072
2009-03-13,547.00,550.50,539.00,541.50,1241800,442.714
2009-03-12,549.50,554.50,534.00,545.00,1637100,445.576
2009-03-11,556.50,565.00,542.50,549.50,1391100,449.255
2009-03-10,538.50,556.00,538.00,555.50,2191900,454.16
2009-03-09,544.50,545.00,529.50,540.50,1426400,441.897
2009-03-06,540.50,564.438,537.50,541.50,1205300,442.714
2009-03-05,545.50,549.50,533.50,537.00,1215400,439.035
2009-03-04,546.00,553.50,539.00,550.50,1408300,450.072
2009-03-03,554.00,556.61,539.50,543.00,1676900,443.941
2009-03-02,573.00,576.00,548.00,551.50,1672300,450.89
2009-02-27,569.00,582.50,563.50,581.00,1836000,475.008
2009-02-26,564.50,585.00,562.50,568.50,965500,464.789
2009-02-25,564.00,575.50,556.00,564.00,1732000,461.11
2009-02-24,541.00,561.50,533.00,558.50,1744900,456.613
2009-02-23,541.50,565.50,529.50,544.00,1496800,444.758
2009-02-20,557.00,557.00,532.00,538.00,892600,439.853
2009-02-19,562.50,575.00,553.00,556.50,1483900,454.978
2009-02-18,557.50,568.50,550.50,560.50,1145400,458.248
2009-02-17,568.50,570.00,554.00,556.50,1410100,454.978
2009-02-16,569.50,578.00,566.50,569.50,347500,465.606
2009-02-13,572.50,585.50,571.00,571.00,1045700,466.833
2009-02-12,567.50,574.50,561.00,570.00,1302100,466.015
2009-02-11,564.00,577.00,560.00,571.50,803900,467.241
2009-02-10,580.50,584.00,562.50,567.00,989000,463.562
2009-02-09,591.50,599.00,581.00,588.00,819800,480.731
2009-02-06,580.50,600.00,576.00,596.00,1879900,487.272
2009-02-05,563.00,584.00,563.50,579.50,000,473.782
2009-02-04,568.00,584.50,559.50,574.00,000,469.285
2009-02-03,562.00,570.50,550.00,565.00,000,461.927
2009-02-02,561.50,565.50,554.00,560.00,1693800,457.839
2009-01-30,560.50,571.00,560.50,567.00,1931300,463.562
2009-01-29,559.50,572.00,553.50,560.50,2505600,458.248
2009-01-28,541.00,566.00,539.50,560.00,1674400,457.839
2009-01-27,534.50,539.50,527.50,534.50,1296000,436.991
2009-01-26,539.00,546.50,525.50,531.50,2884000,434.539
2009-01-23,532.00,545.00,525.00,541.50,1440400,442.714
2009-01-22,542.00,545.50,532.00,536.00,2928500,438.218
2009-01-21,542.50,551.50,531.00,537.00,3320500,439.035
2009-01-20,540.50,554.00,540.00,549.00,1137000,448.846
2009-01-19,562.50,566.00,544.50,550.00,2248200,449.664
2009-01-16,565.00,566.50,554.00,555.00,1823800,453.752
2009-01-15,564.50,576.50,551.50,555.00,1863100,453.752
2009-01-14,562.50,576.00,553.50,566.50,2003300,463.154
2009-01-13,561.50,563.50,539.50,555.00,1703300,453.752
2009-01-12,569.00,571.00,558.00,563.00,410800,460.292
2009-01-09,574.00,582.00,556.00,569.50,1474700,465.606
2009-01-08,587.00,587.00,559.50,570.00,1532900,466.015
2009-01-07,595.50,604.50,584.00,589.00,1089100,481.549
2009-01-06,611.00,624.00,591.00,592.00,1203700,484.002
2009-01-05,608.50,621.00,607.00,611.50,1015600,499.944
2009-01-02,588.50,606.00,588.50,606.00,680400,495.448
2009-01-01,590.00,590.00,590.00,590.00,000,482.366
