Date,Open,High,Low,Close,Volume,Adj Close
2009-10-09,527.00,534.50,527.00,528.00,1520000,440.873
2009-10-08,526.50,534.50,526.00,530.00,2189400,442.543
2009-10-07,525.50,531.50,520.00,521.00,2058400,435.028
2009-10-06,524.50,531.00,523.00,525.50,1823200,438.785
2009-10-05,524.50,526.50,516.50,523.00,1758700,436.698
2009-10-02,525.00,530.00,517.50,523.00,2130800,436.698
2009-10-01,529.00,539.50,522.50,524.50,3027500,437.95
2009-09-30,529.50,531.00,521.332,526.50,3114000,439.62
2009-09-29,525.00,531.00,521.45,527.50,1208300,440.455
2009-09-28,521.00,528.50,516.375,527.00,1746100,440.038
2009-09-25,523.50,526.00,518.50,520.00,2123500,434.193
2009-09-24,526.00,527.50,520.00,522.50,3506900,436.28
2009-09-23,518.00,527.50,518.00,525.00,3027600,438.368
2009-09-22,515.50,520.50,512.50,516.50,2852900,431.27
2009-09-21,512.00,517.00,507.60,514.00,2426700,429.183
2009-09-18,516.50,519.00,510.50,512.00,5020600,427.513
2009-09-17,514.00,520.50,509.50,518.00,2271600,432.523
2009-09-16,504.50,511.77,500.50,509.50,1849500,425.426
2009-09-15,505.50,508.50,499.00,504.00,1699700,420.833
2009-09-14,499.60,507.50,495.00,505.50,1247700,422.086
2009-09-11,497.90,505.075,497.80,502.00,2204000,419.163
2009-09-10,497.70,502.00,488.995,496.70,3569500,414.738
2009-09-09,502.00,503.00,493.407,495.50,5154900,413.736
2009-09-08,506.50,511.00,504.50,506.00,1726100,422.503
2009-09-07,501.00,508.50,498.50,505.00,2506800,421.668
2009-09-04,501.50,505.00,494.50,498.90,4085300,416.575
2009-09-03,515.00,517.00,494.80,499.30,3549700,416.909
2009-09-02,508.00,516.00,505.00,515.00,2179800,430.018
2009-09-01,522.50,524.50,509.50,510.50,2498100,426.261
2009-08-31,517.50,517.50,517.50,517.50,000,432.105
2009-08-28,518.00,524.00,517.50,517.50,2580900,432.105
2009-08-27,518.00,523.00,512.50,515.00,8158500,430.018
2009-08-26,522.00,527.50,518.00,518.50,2916700,432.94
2009-08-25,526.00,530.00,523.50,525.00,1922300,438.368
2009-08-24,530.00,533.50,526.50,530.00,2458400,442.543
2009-08-21,525.00,535.00,524.00,528.00,6198900,440.873
2009-08-20,521.00,530.50,521.00,525.00,2916400,438.368
2009-08-19,515.50,522.00,514.00,518.50,1755800,432.94
2009-08-18,515.00,518.50,512.50,517.50,1490000,432.105
2009-08-17,520.50,524.00,512.00,515.50,657900,430.435
2009-08-14,520.00,525.50,516.00,521.00,1945300,435.028
2009-08-13,517.00,525.50,514.50,521.00,1885900,435.028
2009-08-12,515.00,519.50,510.00,516.50,1840400,431.27
2009-08-11,515.00,520.50,510.00,514.50,2210500,429.60
2009-08-10,509.50,518.50,507.50,516.00,2193400,430.853
2009-08-07,496.70,515.50,495.00,512.50,2686400,427.93
2009-08-06,500.50,501.50,493.30,499.50,2369500,417.076
2009-08-05,491.70,501.50,491.70,500.00,2979500,417.493
2009-08-04,489.20,495.90,488.60,494.20,2074500,412.65
2009-08-03,495.20,500.00,488.60,491.60,2552600,410.479
2009-07-31,486.00,501.00,484.00,494.00,2583800,412.483
2009-07-30,483.00,490.00,480.25,488.50,1826900,407.891
