Date,Open,High,Low,Close,Volume,Adj Close
2010-01-22,418.85,423.20,418.85,421.75,17192400,344.891
2010-01-21,427.80,428.80,420.10,420.95,15240100,344.236
2010-01-20,429.15,431.90,424.00,425.70,12140600,348.121
2010-01-19,427.30,433.30,423.20,431.05,13233700,352.496
2010-01-18,424.85,430.20,424.75,426.50,11964300,348.775
2010-01-15,419.20,426.00,419.20,422.75,28883000,345.708
2010-01-14,422.00,422.95,417.15,419.35,11152200,342.928
2010-01-13,418.00,426.45,417.65,421.00,12939700,344.277
2010-01-12,428.00,429.90,417.90,421.00,44049400,344.277
2010-01-11,416.50,421.00,416.20,417.85,21045200,341.701
2010-01-08,411.75,415.95,410.55,415.95,20639000,340.148
2010-01-07,412.60,418.15,411.85,412.00,17706200,336.917
2010-01-06,420.95,421.30,409.70,412.05,32451000,336.958
2010-01-05,423.70,423.90,418.25,420.45,16903000,343.828
2010-01-04,427.90,430.90,425.15,428.40,8258900,350.329
2010-01-01,428.00,428.00,428.00,428.00,000,350.002
2009-12-31,425.15,428.00,423.75,428.00,2457100,350.002
2009-12-30,428.80,429.95,422.00,423.00,3670100,345.913
2009-12-29,427.25,434.45,427.25,427.70,8694900,349.756
2009-12-28,426.95,426.95,426.95,426.95,000,349.143
2009-12-24,415.60,430.00,413.30,426.95,5102800,349.143
2009-12-23,420.00,422.50,416.95,417.80,6502000,341.66
2009-12-22,416.35,422.05,416.25,418.00,8491900,341.824
2009-12-21,407.00,417.30,406.15,416.50,9510500,340.597
2009-12-18,410.95,418.00,406.00,406.65,35079200,332.542
2009-12-17,417.00,419.90,410.00,410.00,16812400,335.282
2009-12-16,419.50,420.00,415.20,417.00,10972000,341.006
2009-12-15,419.45,420.60,415.10,417.50,16019900,341.415
2009-12-14,420.90,421.55,414.50,418.25,12992400,342.028
2009-12-11,420.00,422.60,416.85,416.85,17210200,340.884
2009-12-10,412.85,421.10,412.85,419.00,19554300,342.642
2009-12-09,426.10,426.10,414.00,414.65,25409800,339.085
2009-12-08,425.10,431.25,422.00,425.45,27518700,347.916
2009-12-07,431.35,437.05,430.00,435.65,16792800,356.258
2009-12-04,429.90,433.85,425.10,433.40,15256100,354.418
2009-12-03,429.00,430.80,426.25,428.95,15140000,350.779
2009-12-02,427.35,428.85,424.00,426.15,11709800,348.489
2009-12-01,423.40,426.40,420.10,426.40,20694100,348.693
2009-11-30,427.80,429.00,420.10,423.00,19188400,345.913
2009-11-27,425.05,431.30,422.90,429.00,18143000,350.819
2009-11-26,434.75,434.75,428.00,429.30,21681900,351.065
2009-11-25,430.65,435.55,427.55,434.75,18792800,355.522
2009-11-24,425.90,430.45,425.20,428.35,12583500,350.288
2009-11-23,422.60,430.00,421.15,427.35,15690700,349.47
2009-11-20,424.80,425.50,419.35,420.50,26632500,343.868
2009-11-19,424.15,427.60,421.30,424.80,22245400,347.385
2009-11-18,434.00,434.00,422.25,423.35,21905500,346.199
2009-11-17,427.25,432.20,427.00,430.85,20900500,352.332
2009-11-16,426.05,432.49,423.45,429.00,15753800,350.819
2009-11-13,423.40,427.90,421.85,425.75,14362900,348.162
