Date,Open,High,Low,Close,Volume,Adj Close
2009-04-08,426.00,440.75,423.25,437.00,70680800,292.37
2009-04-07,453.00,453.25,430.50,442.00,49207000,295.715
2009-04-06,445.00,463.50,434.75,450.75,103715600,301.57
2009-04-03,442.00,466.00,433.50,434.50,118577500,290.698
2009-04-02,427.50,460.75,421.00,459.00,148856100,307.089
2009-04-01,390.25,420.77,385.75,410.75,107884400,274.808
2009-03-31,380.00,395.75,378.25,395.00,141994500,264.271
2009-03-30,389.75,837.00,367.00,370.50,143719300,247.879
2009-03-27,392.00,416.75,386.25,402.50,140673900,269.288
2009-03-26,374.00,405.75,367.25,399.25,176376700,267.114
2009-03-25,382.50,398.75,370.50,374.25,159683500,250.388
2009-03-24,409.00,425.00,380.00,391.25,163066800,261.762
2009-03-23,374.75,434.00,364.25,417.75,192727000,279.491
2009-03-20,378.75,477.00,316.852,371.00,184662900,248.214
2009-03-19,374.718,434.847,364.478,393.236,145064000,263.09
2009-03-18,396.504,403.693,370.361,380.60,81290400,254.636
2009-03-17,382.779,400.861,374.064,400.861,58819200,262.911
2009-03-16,364.261,385.393,349.882,385.175,50995000,252.623
2009-03-13,351.843,367.311,338.771,358.814,71773300,235.334
2009-03-12,325.046,339.643,309.578,336.375,62432300,220.617
2009-03-11,331.146,341.168,316.549,325.917,107362500,213.758
2009-03-10,306.746,361.428,299.774,347.703,108229500,228.047
2009-03-09,294.546,313.282,270.363,304.131,114933100,199.469
2009-03-06,329.403,334.85,308.924,314.371,83728700,206.186
2009-03-05,353.803,354.675,325.482,328.967,75960200,215.759
2009-03-04,350.318,354.457,339.425,349.446,63251100,229.19
2009-03-03,352.061,455.059,251.436,344.218,102937600,225.761
2009-03-02,399.99,404.347,325.046,347.703,219390100,228.047
2009-02-27,457.504,457.504,425.043,428.093,71430000,280.772
2009-02-26,447.047,464.694,446.611,459.247,57122700,301.205
2009-02-25,422.647,437.026,406.375,429.183,40993300,281.487
2009-02-24,415.24,421.34,403.04,411.318,48514800,269.77
2009-02-23,426.351,430.708,412.843,413.279,45480800,271.056
2009-02-20,431.361,432.233,412.843,415.893,60846000,272.77
2009-02-19,443.126,445.522,430.49,433.976,39103700,284.63
2009-02-18,438.768,448.572,427.347,439.204,57919800,288.059
2009-02-17,456.633,464.185,429.183,430.926,75667100,282.63
2009-02-16,458.376,469.922,457.504,462.297,20824700,303.205
2009-02-13,474.062,486.48,450.969,461.862,52811800,302.92
2009-02-12,457.504,472.537,454.019,464.912,39112400,304.92
2009-02-11,467.09,737.671,457.94,459.247,39862100,301.205
2009-02-10,477.547,481.905,463.604,468.179,24963400,307.063
2009-02-09,470.576,489.53,466.437,484.083,33927500,317.494
2009-02-06,473.19,499.333,467.526,478.855,56196600,314.065
2009-02-05,462.515,525.694,453.801,470.14,000,308.349
2009-02-04,463.604,478.855,458.594,474.497,000,311.207
2009-02-03,457.722,518.723,451.622,459.247,000,301.205
2009-02-02,462.733,463.387,440.076,459.247,43469800,301.205
2009-01-30,481.905,493.058,471.883,473.408,49627700,310.493
2009-01-29,498.898,505.433,470.794,481.905,48452600,316.065
2009-01-28,469.704,520.684,467.308,508.048,72366300,333.212
2009-01-27,466.001,475.805,451.622,462.951,32652300,303.634
2009-01-26,449.008,482.122,447.919,471.447,000,309.206
2009-01-23,464.476,472.101,439.64,449.226,41522900,294.632
2009-01-22,457.504,487.787,424.39,459.247,93552500,301.205
2009-01-21,436.59,456.197,418.29,449.226,198288100,294.632
2009-01-20,441.819,488.876,417.854,422.647,188357100,277.20
2009-01-19,474.933,498.568,400.861,436.59,129421300,286.345
2009-01-16,481.905,493.998,462.515,466.872,72710200,306.206
2009-01-15,503.908,512.187,477.112,477.112,51729000,312.922
2009-01-14,540.291,541.162,489.094,513.058,90561400,336.498
2009-01-13,555.541,560.334,540.073,557.72,33455200,365.79
2009-01-12,549.005,562.948,549.005,556.63,21039800,365.075
2009-01-09,555.977,566.434,544.648,547.698,25115700,359.217
2009-01-08,555.977,557.937,542.905,557.937,25258700,365.932
2009-01-07,570.573,574.713,558.591,560.334,31569700,367.504
2009-01-06,588.22,594.102,569.048,573.188,27424800,375.935
2009-01-05,596.934,596.934,579.506,591.706,22061000,388.08
2009-01-02,588.22,596.499,576.891,594.32,15631700,389.795
2009-01-01,576.891,576.891,576.891,576.891,000,378.364
