Date,Open,High,Low,Close,Volume,Adj Close
2009-04-06,438.00,453.00,429.25,434.50,10044300,346.718
2009-04-03,428.50,435.00,420.75,434.75,8882300,346.918
2009-04-02,417.25,429.25,408.75,426.75,11265600,340.534
2009-04-01,392.75,410.50,386.50,407.25,12870800,324.973
2009-03-31,377.25,395.75,376.00,392.75,10397700,313.403
2009-03-30,376.25,379.50,371.75,374.50,6408600,298.84
2009-03-27,382.50,387.50,377.00,382.50,6561100,305.224
2009-03-26,389.00,389.00,372.00,384.75,9653600,307.019
2009-03-25,398.75,400.25,373.50,387.75,13614600,309.413
2009-03-24,404.75,407.25,397.50,404.00,5777000,322.38
2009-03-23,399.25,402.75,389.75,399.75,8058700,318.989
2009-03-20,401.25,407.50,396.00,403.50,7030900,321.981
2009-03-19,402.75,412.50,401.00,407.00,7735200,324.774
2009-03-18,398.50,406.75,393.50,402.00,7951100,320.784
2009-03-17,390.00,399.50,384.25,390.75,7127500,311.807
2009-03-16,390.25,398.25,384.50,391.75,9221800,312.605
2009-03-13,407.25,409.25,379.50,385.50,13765700,307.618
2009-03-12,410.50,412.00,396.75,404.50,7083100,322.779
2009-03-11,401.50,415.50,392.00,411.50,9688100,328.365
2009-03-10,383.00,405.50,378.00,403.50,11531200,321.981
2009-03-09,394.00,400.00,380.75,383.75,9449400,306.221
2009-03-06,394.00,410.25,382.50,390.00,24516100,311.208
2009-03-05,383.75,387.25,371.75,374.25,8982700,298.64
2009-03-04,367.50,384.25,366.00,384.25,10091400,306.62
2009-03-03,357.25,368.75,351.50,365.00,13036100,291.259
2009-03-02,357.25,361.00,349.75,357.25,10852200,285.075
2009-02-27,365.00,366.25,358.00,365.50,7393000,291.658
2009-02-26,366.00,374.75,365.00,369.00,7507200,294.451
2009-02-25,357.25,369.00,355.75,364.00,6677500,290.461
2009-02-24,354.75,360.25,349.75,353.00,9258400,281.684
2009-02-23,376.00,378.75,358.50,360.25,7186700,287.469
2009-02-20,379.00,379.00,369.75,369.75,8355400,295.05
2009-02-19,389.75,391.75,380.00,384.00,5983300,306.421
2009-02-18,389.50,393.50,379.75,388.25,6054200,309.812
2009-02-17,400.25,401.00,380.50,388.00,7574300,309.613
2009-02-16,398.25,405.50,398.25,403.50,4965400,321.981
2009-02-13,402.00,411.25,395.75,399.25,5751500,318.59
2009-02-12,402.75,404.00,395.00,401.25,7285100,320.186
2009-02-11,390.50,407.00,390.50,402.75,12311500,321.383
2009-02-10,403.50,407.25,391.00,391.00,7764200,312.006
2009-02-09,410.25,410.50,404.236,404.75,6612600,322.979
2009-02-06,404.75,410.25,399.50,408.25,8737000,325.771
2009-02-05,390.50,401.75,386.75,398.50,000,317.991
2009-02-04,397.75,412.00,393.25,399.75,000,318.989
2009-02-03,389.25,396.25,381.25,393.50,000,314.001
2009-02-02,386.25,395.00,382.25,389.25,8089900,310.61
2009-01-30,414.00,416.19,384.75,390.50,16744000,311.607
2009-01-29,433.00,439.50,408.50,414.25,11653100,330.559
2009-01-28,419.75,443.50,415.50,439.50,8231600,350.708
2009-01-27,414.50,417.50,403.75,416.25,8312100,332.155
2009-01-26,400.50,414.00,393.75,413.50,8083300,329.961
2009-01-23,401.75,405.055,389.25,401.00,5838100,319.986
2009-01-22,416.25,428.50,404.25,404.25,11893500,322.58
2009-01-21,389.50,410.75,386.25,410.25,13438200,327.367
2009-01-20,395.50,400.00,388.00,392.00,10329200,312.804
2009-01-19,394.50,403.75,389.25,397.00,10603100,316.794
2009-01-16,384.75,395.75,380.25,386.50,9099400,308.416
2009-01-15,383.50,383.50,367.75,373.00,9243900,297.643
2009-01-14,404.50,404.50,376.00,382.00,8519800,304.825
2009-01-13,396.75,401.50,387.50,398.50,6541900,317.991
2009-01-12,403.75,414.50,395.00,398.25,5304800,317.792
2009-01-09,400.75,412.75,393.25,406.75,7164400,324.574
2009-01-08,399.50,404.00,390.25,401.50,6203900,320.385
2009-01-07,414.25,417.25,397.00,400.00,6296500,319.188
2009-01-06,420.00,421.00,408.75,411.50,6135000,328.365
2009-01-05,421.00,426.75,414.50,415.25,7260300,331.357
2009-01-02,401.50,411.75,396.75,410.75,2325600,327.766
2009-01-01,402.50,402.50,402.50,402.50,000,321.183
